imagepath,filename,disease_name,category,split,label
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person51_bacteria_243.jpeg,person51_bacteria_243.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person51_bacteria_244.jpeg,person51_bacteria_244.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person51_bacteria_245.jpeg,person51_bacteria_245.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person51_bacteria_246.jpeg,person51_bacteria_246.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person51_bacteria_247.jpeg,person51_bacteria_247.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person51_bacteria_248.jpeg,person51_bacteria_248.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person52_bacteria_249.jpeg,person52_bacteria_249.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person52_bacteria_251.jpeg,person52_bacteria_251.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person53_bacteria_252.jpeg,person53_bacteria_252.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person53_bacteria_253.jpeg,person53_bacteria_253.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person53_bacteria_254.jpeg,person53_bacteria_254.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Pneumonia\person53_bacteria_255.jpeg,person53_bacteria_255.jpeg,skin disease,Pneumonia,validation,1
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_1.png,CANCER_POSITIVE_IMG_1.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_10.png,CANCER_POSITIVE_IMG_10.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_100.png,CANCER_POSITIVE_IMG_100.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_101.png,CANCER_POSITIVE_IMG_101.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_102.png,CANCER_POSITIVE_IMG_102.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_103.png,CANCER_POSITIVE_IMG_103.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_104.png,CANCER_POSITIVE_IMG_104.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_105.png,CANCER_POSITIVE_IMG_105.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_106.png,CANCER_POSITIVE_IMG_106.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_107.png,CANCER_POSITIVE_IMG_107.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_108.png,CANCER_POSITIVE_IMG_108.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_109.png,CANCER_POSITIVE_IMG_109.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_11.png,CANCER_POSITIVE_IMG_11.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_12.png,CANCER_POSITIVE_IMG_12.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_120.png,CANCER_POSITIVE_IMG_120.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_121.png,CANCER_POSITIVE_IMG_121.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_122.png,CANCER_POSITIVE_IMG_122.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_123.png,CANCER_POSITIVE_IMG_123.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_124.png,CANCER_POSITIVE_IMG_124.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_125.png,CANCER_POSITIVE_IMG_125.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_126.png,CANCER_POSITIVE_IMG_126.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_127.png,CANCER_POSITIVE_IMG_127.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_128.png,CANCER_POSITIVE_IMG_128.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_129.png,CANCER_POSITIVE_IMG_129.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_13.png,CANCER_POSITIVE_IMG_13.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_130.png,CANCER_POSITIVE_IMG_130.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_131.png,CANCER_POSITIVE_IMG_131.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_132.png,CANCER_POSITIVE_IMG_132.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_133.png,CANCER_POSITIVE_IMG_133.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_134.png,CANCER_POSITIVE_IMG_134.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_135.png,CANCER_POSITIVE_IMG_135.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_136.png,CANCER_POSITIVE_IMG_136.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_137.png,CANCER_POSITIVE_IMG_137.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_138.png,CANCER_POSITIVE_IMG_138.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_139.png,CANCER_POSITIVE_IMG_139.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_14.png,CANCER_POSITIVE_IMG_14.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_140.png,CANCER_POSITIVE_IMG_140.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_141.png,CANCER_POSITIVE_IMG_141.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_142.png,CANCER_POSITIVE_IMG_142.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_143.png,CANCER_POSITIVE_IMG_143.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_144.png,CANCER_POSITIVE_IMG_144.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_145.png,CANCER_POSITIVE_IMG_145.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_146.png,CANCER_POSITIVE_IMG_146.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_147.png,CANCER_POSITIVE_IMG_147.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_148.png,CANCER_POSITIVE_IMG_148.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_149.png,CANCER_POSITIVE_IMG_149.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_15.png,CANCER_POSITIVE_IMG_15.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_150.png,CANCER_POSITIVE_IMG_150.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_151.png,CANCER_POSITIVE_IMG_151.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_152.png,CANCER_POSITIVE_IMG_152.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_153.png,CANCER_POSITIVE_IMG_153.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_154.png,CANCER_POSITIVE_IMG_154.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_155.png,CANCER_POSITIVE_IMG_155.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_156.png,CANCER_POSITIVE_IMG_156.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_157.png,CANCER_POSITIVE_IMG_157.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_158.png,CANCER_POSITIVE_IMG_158.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_159.png,CANCER_POSITIVE_IMG_159.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_16.png,CANCER_POSITIVE_IMG_16.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_160.png,CANCER_POSITIVE_IMG_160.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_161.png,CANCER_POSITIVE_IMG_161.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_162.png,CANCER_POSITIVE_IMG_162.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_163.png,CANCER_POSITIVE_IMG_163.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_164.png,CANCER_POSITIVE_IMG_164.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_165.png,CANCER_POSITIVE_IMG_165.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_166.png,CANCER_POSITIVE_IMG_166.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_167.png,CANCER_POSITIVE_IMG_167.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_168.png,CANCER_POSITIVE_IMG_168.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_169.png,CANCER_POSITIVE_IMG_169.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_17.png,CANCER_POSITIVE_IMG_17.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_170.png,CANCER_POSITIVE_IMG_170.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_171.png,CANCER_POSITIVE_IMG_171.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_172.png,CANCER_POSITIVE_IMG_172.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_173.png,CANCER_POSITIVE_IMG_173.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_174.png,CANCER_POSITIVE_IMG_174.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_175.png,CANCER_POSITIVE_IMG_175.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_176.png,CANCER_POSITIVE_IMG_176.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_177.png,CANCER_POSITIVE_IMG_177.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_178.png,CANCER_POSITIVE_IMG_178.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_179.png,CANCER_POSITIVE_IMG_179.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_18.png,CANCER_POSITIVE_IMG_18.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_180.png,CANCER_POSITIVE_IMG_180.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_181.png,CANCER_POSITIVE_IMG_181.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_182.png,CANCER_POSITIVE_IMG_182.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_183.png,CANCER_POSITIVE_IMG_183.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_184.png,CANCER_POSITIVE_IMG_184.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_185.png,CANCER_POSITIVE_IMG_185.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_186.png,CANCER_POSITIVE_IMG_186.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_187.png,CANCER_POSITIVE_IMG_187.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_188.png,CANCER_POSITIVE_IMG_188.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_189.png,CANCER_POSITIVE_IMG_189.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_19.png,CANCER_POSITIVE_IMG_19.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_190.png,CANCER_POSITIVE_IMG_190.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_191.png,CANCER_POSITIVE_IMG_191.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_192.png,CANCER_POSITIVE_IMG_192.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_193.png,CANCER_POSITIVE_IMG_193.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_194.png,CANCER_POSITIVE_IMG_194.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_195.png,CANCER_POSITIVE_IMG_195.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_196.png,CANCER_POSITIVE_IMG_196.png,skin disease,Lung Cancer,validation,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\validation\Lung Cancer\CANCER_POSITIVE_IMG_197.png,CANCER_POSITIVE_IMG_197.png,skin disease,Lung Cancer,validation,0
